Source,Target,Weight,Type
46,85.0,11,Directed
46,86.0,8,Directed
46,87.0,6,Directed
46,88.0,31,Directed
46,89.0,23,Directed
46,90.0,14,Directed
46,91.0,16,Directed
46,92.0,3,Directed
46,93.0,10,Directed
46,95.0,8,Directed
46,97.0,3,Directed
46,98.0,3,Directed
46,99.0,1,Directed
46,103.0,4,Directed
46,104.0,61,Directed
46,105.0,54,Directed
46,106.0,4,Directed
46,107.0,1,Directed
46,108.0,8,Directed
46,109.0,79,Directed
46,110.0,8,Directed
46,111.0,38,Directed
46,112.0,53,Directed
46,113.0,66,Directed
46,114.0,37,Directed
46,115.0,18,Directed
46,116.0,26,Directed
46,117.0,36,Directed
46,118.0,44,Directed
46,119.0,45,Directed
46,120.0,74,Directed
46,121.0,1,Directed
46,122.0,49,Directed
46,124.0,12,Directed
46,125.0,13,Directed
46,126.0,44,Directed
46,127.0,24,Directed
46,128.0,2,Directed
46,129.0,46,Directed
46,130.0,5,Directed
46,131.0,1,Directed
46,132.0,2,Directed
46,134.0,12,Directed
46,135.0,17,Directed
46,136.0,4,Directed
46,137.0,31,Directed
46,138.0,64,Directed
46,139.0,2,Directed
46,140.0,19,Directed
46,141.0,34,Directed
46,142.0,4,Directed
46,143.0,5,Directed
46,144.0,2,Directed
46,147.0,33,Directed
46,150.0,1,Directed
46,151.0,8,Directed
46,152.0,5,Directed
46,153.0,34,Directed
46,154.0,39,Directed
46,155.0,1,Directed
46,156.0,4,Directed
46,157.0,19,Directed
46,158.0,37,Directed
46,159.0,1,Directed
46,160.0,2,Directed
46,162.0,3,Directed
46,164.0,91,Directed
46,165.0,1,Directed
46,167.0,1,Directed
46,168.0,4,Directed
46,169.0,23,Directed
46,170.0,33,Directed
46,171.0,20,Directed
46,172.0,20,Directed
46,173.0,65,Directed
46,174.0,2,Directed
46,176.0,2,Directed
46,177.0,2,Directed
46,178.0,10,Directed
46,179.0,13,Directed
46,183.0,2,Directed
46,184.0,4,Directed
46,185.0,4,Directed
46,187.0,39,Directed
46,188.0,9,Directed
46,189.0,6,Directed
46,190.0,14,Directed
46,191.0,20,Directed
46,192.0,5,Directed
46,195.0,32,Directed
46,196.0,44,Directed
46,197.0,7,Directed
46,198.0,1,Directed
46,199.0,10,Directed
46,200.0,2,Directed
46,201.0,7,Directed
46,202.0,13,Directed
46,203.0,21,Directed
46,204.0,1,Directed
47,2.0,2,Directed
47,16.0,1,Directed
47,23.0,1,Directed
47,25.0,70,Directed
47,30.0,3,Directed
47,38.0,3,Directed
47,63.0,20,Directed
47,64.0,81,Directed
47,89.0,7,Directed
47,94.0,1,Directed
47,95.0,2,Directed
47,109.0,1,Directed
47,117.0,1,Directed
47,121.0,86,Directed
47,141.0,4,Directed
47,149.0,1,Directed
47,153.0,11,Directed
47,163.0,9,Directed
47,164.0,2,Directed
47,172.0,2,Directed
47,174.0,1,Directed
47,175.0,8,Directed
47,181.0,8,Directed
47,182.0,9,Directed
47,184.0,1,Directed
47,204.0,1,Directed
48,0.0,2,Directed
48,1.0,13,Directed
48,6.0,1,Directed
48,7.0,1,Directed
48,8.0,1,Directed
48,11.0,2,Directed
48,12.0,7,Directed
48,17.0,4,Directed
48,21.0,4,Directed
48,22.0,2,Directed
48,26.0,90,Directed
48,27.0,16,Directed
48,28.0,15,Directed
48,29.0,27,Directed
48,30.0,1,Directed
48,32.0,14,Directed
48,33.0,6,Directed
48,34.0,1,Directed
48,37.0,1,Directed
48,38.0,1,Directed
48,46.0,5,Directed
48,55.0,1,Directed
48,61.0,2,Directed
48,62.0,3,Directed
48,64.0,1,Directed
48,67.0,20,Directed
48,68.0,1,Directed
48,69.0,11,Directed
48,70.0,1,Directed
48,72.0,3,Directed
48,74.0,38,Directed
48,76.0,1,Directed
48,79.0,6,Directed
48,86.0,25,Directed
48,99.0,6,Directed
48,100.0,1,Directed
48,101.0,1,Directed
48,102.0,2,Directed
48,104.0,8,Directed
48,106.0,3,Directed
48,107.0,2,Directed
48,108.0,9,Directed
48,112.0,1,Directed
48,114.0,4,Directed
48,116.0,4,Directed
48,118.0,1,Directed
48,124.0,3,Directed
48,125.0,2,Directed
48,126.0,9,Directed
48,130.0,1,Directed
48,132.0,2,Directed
48,135.0,1,Directed
48,136.0,13,Directed
48,138.0,2,Directed
48,142.0,3,Directed
48,143.0,4,Directed
48,147.0,9,Directed
48,151.0,26,Directed
48,152.0,10,Directed
48,153.0,3,Directed
48,154.0,5,Directed
48,156.0,23,Directed
48,158.0,1,Directed
48,159.0,2,Directed
48,160.0,10,Directed
48,162.0,1,Directed
48,171.0,2,Directed
48,172.0,2,Directed
48,173.0,21,Directed
48,174.0,2,Directed
48,176.0,1,Directed
48,179.0,1,Directed
48,180.0,2,Directed
48,187.0,4,Directed
48,195.0,3,Directed
48,197.0,1,Directed
48,200.0,3,Directed
48,201.0,1,Directed
49,1.0,30,Directed
49,5.0,11,Directed
49,10.0,6,Directed
49,14.0,2,Directed
49,15.0,1,Directed
49,16.0,3,Directed
49,18.0,27,Directed
49,19.0,69,Directed
49,20.0,71,Directed
49,23.0,15,Directed
49,24.0,7,Directed
49,26.0,8,Directed
49,27.0,1,Directed
49,28.0,5,Directed
49,30.0,7,Directed
49,31.0,7,Directed
49,32.0,7,Directed
49,34.0,16,Directed
49,35.0,2,Directed
49,36.0,4,Directed
49,41.0,68,Directed
49,42.0,40,Directed
49,44.0,1,Directed
49,46.0,12,Directed
49,50.0,28,Directed
49,51.0,1,Directed
49,56.0,1,Directed
49,57.0,9,Directed
49,58.0,17,Directed
49,61.0,4,Directed
49,62.0,18,Directed
49,63.0,1,Directed
49,67.0,2,Directed
49,68.0,1,Directed
49,69.0,1,Directed
49,87.0,4,Directed
49,89.0,1,Directed
49,91.0,4,Directed
49,92.0,13,Directed
49,98.0,1,Directed
49,104.0,1,Directed
49,105.0,4,Directed
49,109.0,3,Directed
49,110.0,1,Directed
49,111.0,1,Directed
49,113.0,10,Directed
49,114.0,15,Directed
49,115.0,3,Directed
49,116.0,23,Directed
49,118.0,1,Directed
49,119.0,1,Directed
49,126.0,40,Directed
49,127.0,41,Directed
49,131.0,10,Directed
49,132.0,6,Directed
49,137.0,2,Directed
49,138.0,16,Directed
49,140.0,1,Directed
49,141.0,1,Directed
49,142.0,14,Directed
49,143.0,3,Directed
49,147.0,2,Directed
49,153.0,28,Directed
49,154.0,6,Directed
49,156.0,1,Directed
49,157.0,2,Directed
49,158.0,3,Directed
49,159.0,3,Directed
49,162.0,3,Directed
49,164.0,9,Directed
49,168.0,2,Directed
49,170.0,1,Directed
49,172.0,12,Directed
49,173.0,20,Directed
49,174.0,9,Directed
49,177.0,3,Directed
49,178.0,15,Directed
49,179.0,34,Directed
49,180.0,5,Directed
49,183.0,2,Directed
49,187.0,4,Directed
49,190.0,15,Directed
49,191.0,42,Directed
49,192.0,11,Directed
49,193.0,4,Directed
49,196.0,8,Directed
49,197.0,20,Directed
49,198.0,2,Directed
49,199.0,6,Directed
50,1.0,5,Directed
50,5.0,7,Directed
50,10.0,6,Directed
50,15.0,1,Directed
50,16.0,2,Directed
50,17.0,1,Directed
50,18.0,16,Directed
50,19.0,45,Directed
50,20.0,38,Directed
50,23.0,5,Directed
50,24.0,6,Directed
50,26.0,4,Directed
50,27.0,1,Directed
50,28.0,5,Directed
50,30.0,3,Directed
50,31.0,2,Directed
50,32.0,2,Directed
50,33.0,2,Directed
50,34.0,7,Directed
50,35.0,1,Directed
50,37.0,1,Directed
50,41.0,8,Directed
50,42.0,16,Directed
50,46.0,5,Directed
50,48.0,1,Directed
50,49.0,28,Directed
50,56.0,1,Directed
50,57.0,5,Directed
50,58.0,6,Directed
50,59.0,2,Directed
50,60.0,2,Directed
50,61.0,11,Directed
50,62.0,11,Directed
50,67.0,2,Directed
50,70.0,1,Directed
50,75.0,1,Directed
50,85.0,3,Directed
50,88.0,1,Directed
50,91.0,3,Directed
50,92.0,1,Directed
50,102.0,1,Directed
50,103.0,1,Directed
50,104.0,4,Directed
50,105.0,5,Directed
50,109.0,5,Directed
50,110.0,1,Directed
50,111.0,1,Directed
50,112.0,1,Directed
50,113.0,16,Directed
50,114.0,7,Directed
50,115.0,1,Directed
50,116.0,16,Directed
50,119.0,6,Directed
50,120.0,2,Directed
50,122.0,1,Directed
50,126.0,18,Directed
50,127.0,29,Directed
50,129.0,1,Directed
50,130.0,9,Directed
50,137.0,2,Directed
50,138.0,6,Directed
50,141.0,2,Directed
50,142.0,4,Directed
50,147.0,1,Directed
50,153.0,28,Directed
50,154.0,14,Directed
50,157.0,1,Directed
50,158.0,5,Directed
50,162.0,3,Directed
50,164.0,7,Directed
50,168.0,2,Directed
50,170.0,3,Directed
50,172.0,20,Directed
50,173.0,6,Directed
50,174.0,17,Directed
50,177.0,2,Directed
50,178.0,12,Directed
50,179.0,29,Directed
50,187.0,1,Directed
50,190.0,22,Directed
50,191.0,12,Directed
50,192.0,9,Directed
50,193.0,2,Directed
50,195.0,1,Directed
50,196.0,13,Directed
50,197.0,7,Directed
50,199.0,4,Directed
50,202.0,1,Directed
50,204.0,1,Directed
51,5.0,5,Directed
51,10.0,3,Directed
51,11.0,41,Directed
51,13.0,1,Directed
51,15.0,1,Directed
51,18.0,2,Directed
51,19.0,17,Directed
51,20.0,7,Directed
51,23.0,1,Directed
51,26.0,1,Directed
51,31.0,5,Directed
51,34.0,18,Directed
51,36.0,29,Directed
51,41.0,15,Directed
51,50.0,1,Directed
51,58.0,4,Directed
51,59.0,3,Directed
51,62.0,2,Directed
51,72.0,2,Directed
51,80.0,42,Directed
51,81.0,16,Directed
51,85.0,2,Directed
51,86.0,1,Directed
51,87.0,3,Directed
51,91.0,1,Directed
51,92.0,3,Directed
51,96.0,2,Directed
51,97.0,1,Directed
51,98.0,2,Directed
51,102.0,1,Directed
51,105.0,10,Directed
51,113.0,6,Directed
51,116.0,3,Directed
51,124.0,1,Directed
51,126.0,7,Directed
51,127.0,5,Directed
51,132.0,9,Directed
51,138.0,3,Directed
51,139.0,38,Directed
51,153.0,8,Directed
51,155.0,11,Directed
51,157.0,1,Directed
51,164.0,3,Directed
51,169.0,7,Directed
51,172.0,2,Directed
51,173.0,1,Directed
51,176.0,7,Directed
51,177.0,2,Directed
51,178.0,35,Directed
51,179.0,10,Directed
51,180.0,3,Directed
51,187.0,1,Directed
51,190.0,2,Directed
51,191.0,2,Directed
51,196.0,1,Directed
51,197.0,27,Directed
51,198.0,29,Directed
51,203.0,1,Directed
52,9.0,10,Directed
52,16.0,1,Directed
52,19.0,1,Directed
52,23.0,1,Directed
52,35.0,1,Directed
52,46.0,3,Directed
52,53.0,24,Directed
52,67.0,2,Directed
52,69.0,8,Directed
52,70.0,1,Directed
52,71.0,11,Directed
52,72.0,5,Directed
52,73.0,14,Directed
52,74.0,1,Directed
52,76.0,4,Directed
52,82.0,2,Directed
52,83.0,4,Directed
52,86.0,4,Directed
52,102.0,1,Directed
52,106.0,1,Directed
52,107.0,4,Directed
52,112.0,2,Directed
52,128.0,2,Directed
52,135.0,1,Directed
52,137.0,2,Directed
52,138.0,1,Directed
52,146.0,9,Directed
52,165.0,513,Directed
52,166.0,1,Directed
52,167.0,2,Directed
52,171.0,2,Directed
52,194.0,2,Directed
52,200.0,1,Directed
52,204.0,1,Directed
53,9.0,17,Directed
53,12.0,1,Directed
53,15.0,2,Directed
53,17.0,3,Directed
53,26.0,1,Directed
53,29.0,2,Directed
53,33.0,1,Directed
53,46.0,3,Directed
53,52.0,20,Directed
53,55.0,1,Directed
53,64.0,1,Directed
53,66.0,2,Directed
53,67.0,10,Directed
53,69.0,15,Directed
53,70.0,7,Directed
53,71.0,11,Directed
53,72.0,21,Directed
53,73.0,36,Directed
53,74.0,20,Directed
53,76.0,7,Directed
53,79.0,1,Directed
53,82.0,4,Directed
53,86.0,3,Directed
53,101.0,1,Directed
53,106.0,6,Directed
53,107.0,8,Directed
53,108.0,8,Directed
53,109.0,3,Directed
53,112.0,12,Directed
53,118.0,1,Directed
53,124.0,1,Directed
53,125.0,1,Directed
53,128.0,4,Directed
53,136.0,1,Directed
53,138.0,2,Directed
53,146.0,3,Directed
53,147.0,3,Directed
53,151.0,2,Directed
53,154.0,1,Directed
53,165.0,38,Directed
53,167.0,4,Directed
53,168.0,1,Directed
53,185.0,1,Directed
53,187.0,1,Directed
53,188.0,1,Directed
53,194.0,2,Directed
53,204.0,1,Directed
54,2.0,73,Directed
54,7.0,20,Directed
54,8.0,9,Directed
54,15.0,7,Directed
54,16.0,19,Directed
54,17.0,1,Directed
54,18.0,5,Directed
54,25.0,3,Directed
54,33.0,1,Directed
54,34.0,1,Directed
54,35.0,1,Directed
54,38.0,33,Directed
54,41.0,1,Directed
54,43.0,6,Directed
54,45.0,9,Directed
54,46.0,1,Directed
54,58.0,3,Directed
54,60.0,5,Directed
54,63.0,30,Directed
54,64.0,3,Directed
54,66.0,2,Directed
54,67.0,1,Directed
54,69.0,1,Directed
54,72.0,1,Directed
54,74.0,4,Directed
54,75.0,1,Directed
54,88.0,7,Directed
54,89.0,5,Directed
54,90.0,4,Directed
54,91.0,1,Directed
54,93.0,10,Directed
54,94.0,1,Directed
54,96.0,1,Directed
54,102.0,1,Directed
54,105.0,6,Directed
54,109.0,3,Directed
54,110.0,4,Directed
54,111.0,1,Directed
54,115.0,5,Directed
54,117.0,2,Directed
54,119.0,6,Directed
54,120.0,6,Directed
54,122.0,15,Directed
54,126.0,9,Directed
54,129.0,9,Directed
54,134.0,1,Directed
54,137.0,3,Directed
54,140.0,2,Directed
54,141.0,11,Directed
54,144.0,32,Directed
54,154.0,5,Directed
54,158.0,1,Directed
54,164.0,4,Directed
54,169.0,3,Directed
54,170.0,3,Directed
54,178.0,1,Directed
54,179.0,1,Directed
54,181.0,8,Directed
54,185.0,1,Directed
54,186.0,36,Directed
54,187.0,2,Directed
54,188.0,12,Directed
54,193.0,1,Directed
54,196.0,1,Directed
54,201.0,3,Directed
54,202.0,1,Directed
54,203.0,24,Directed
54,204.0,2,Directed
55,1.0,1,Directed
55,6.0,2,Directed
55,7.0,1,Directed
55,8.0,9,Directed
55,9.0,1,Directed
55,12.0,2,Directed
55,15.0,1,Directed
55,17.0,5,Directed
55,29.0,1,Directed
55,33.0,3,Directed
55,34.0,1,Directed
55,35.0,3,Directed
55,38.0,4,Directed
55,40.0,1,Directed
55,46.0,4,Directed
55,48.0,2,Directed
55,61.0,1,Directed
55,64.0,1,Directed
55,67.0,21,Directed
55,68.0,3,Directed
55,69.0,30,Directed
55,70.0,18,Directed
55,71.0,5,Directed
55,72.0,30,Directed
55,73.0,7,Directed
55,74.0,36,Directed
55,76.0,9,Directed
55,77.0,2,Directed
55,82.0,19,Directed
55,83.0,2,Directed
55,86.0,14,Directed
55,87.0,2,Directed
55,93.0,2,Directed
55,100.0,5,Directed
55,101.0,5,Directed
55,102.0,3,Directed
55,106.0,48,Directed
55,107.0,37,Directed
55,108.0,60,Directed
55,112.0,6,Directed
55,114.0,5,Directed
55,118.0,4,Directed
55,119.0,1,Directed
55,124.0,16,Directed
55,125.0,21,Directed
55,127.0,1,Directed
55,128.0,3,Directed
55,134.0,5,Directed
55,135.0,1,Directed
55,136.0,1,Directed
55,138.0,1,Directed
55,141.0,2,Directed
55,145.0,1,Directed
55,146.0,6,Directed
55,147.0,4,Directed
55,151.0,3,Directed
55,162.0,2,Directed
55,165.0,6,Directed
55,168.0,1,Directed
55,170.0,1,Directed
55,171.0,9,Directed
55,177.0,1,Directed
55,187.0,2,Directed
55,195.0,2,Directed
55,203.0,3,Directed
56,3.0,1,Directed
56,5.0,2,Directed
56,10.0,3,Directed
56,15.0,6,Directed
56,16.0,12,Directed
56,18.0,19,Directed
56,19.0,15,Directed
56,20.0,10,Directed
56,23.0,20,Directed
56,24.0,11,Directed
56,26.0,2,Directed
56,28.0,2,Directed
56,30.0,5,Directed
56,31.0,5,Directed
56,34.0,8,Directed
56,37.0,3,Directed
56,40.0,2,Directed
56,41.0,5,Directed
56,42.0,5,Directed
56,46.0,20,Directed
56,48.0,1,Directed
56,49.0,2,Directed
56,50.0,8,Directed
56,57.0,7,Directed
56,58.0,10,Directed
56,59.0,4,Directed
56,62.0,1,Directed
56,66.0,4,Directed
56,67.0,7,Directed
56,68.0,5,Directed
56,70.0,5,Directed
56,75.0,1,Directed
56,79.0,1,Directed
56,83.0,1,Directed
56,85.0,2,Directed
56,87.0,4,Directed
56,88.0,6,Directed
56,89.0,2,Directed
56,90.0,1,Directed
56,91.0,12,Directed
56,95.0,1,Directed
56,97.0,1,Directed
56,103.0,1,Directed
56,104.0,5,Directed
56,105.0,8,Directed
56,109.0,14,Directed
56,110.0,6,Directed
56,111.0,12,Directed
56,112.0,13,Directed
56,113.0,17,Directed
56,114.0,24,Directed
56,115.0,3,Directed
56,116.0,3,Directed
56,118.0,1,Directed
56,119.0,3,Directed
56,120.0,5,Directed
56,122.0,9,Directed
56,124.0,1,Directed
56,125.0,1,Directed
56,126.0,15,Directed
56,127.0,15,Directed
56,129.0,5,Directed
56,133.0,2,Directed
56,135.0,1,Directed
56,136.0,1,Directed
56,137.0,5,Directed
56,138.0,17,Directed
56,140.0,2,Directed
56,141.0,4,Directed
56,142.0,2,Directed
56,144.0,1,Directed
56,147.0,1,Directed
56,151.0,1,Directed
56,153.0,12,Directed
56,154.0,21,Directed
56,155.0,4,Directed
56,157.0,4,Directed
56,158.0,9,Directed
56,163.0,1,Directed
56,164.0,19,Directed
56,168.0,2,Directed
56,169.0,6,Directed
56,170.0,5,Directed
56,171.0,1,Directed
56,172.0,3,Directed
56,173.0,7,Directed
56,174.0,3,Directed
56,176.0,4,Directed
56,177.0,2,Directed
56,178.0,4,Directed
56,179.0,10,Directed
56,180.0,2,Directed
56,183.0,2,Directed
56,184.0,2,Directed
56,187.0,25,Directed
56,188.0,1,Directed
56,189.0,2,Directed
56,190.0,3,Directed
56,191.0,11,Directed
56,192.0,1,Directed
56,195.0,1,Directed
56,196.0,11,Directed
56,197.0,3,Directed
56,198.0,1,Directed
56,199.0,5,Directed
56,201.0,1,Directed
56,203.0,2,Directed
56,204.0,1,Directed
57,0.0,1,Directed
57,1.0,1,Directed
57,2.0,1,Directed
57,3.0,1,Directed
57,4.0,3,Directed
57,5.0,5,Directed
57,6.0,3,Directed
57,10.0,7,Directed
57,15.0,15,Directed
57,16.0,33,Directed
57,18.0,146,Directed
57,19.0,165,Directed
57,20.0,33,Directed
57,23.0,37,Directed
57,24.0,28,Directed
57,26.0,1,Directed
57,27.0,6,Directed
57,28.0,3,Directed
57,30.0,1,Directed
57,31.0,1,Directed
57,34.0,27,Directed
57,35.0,2,Directed
57,37.0,4,Directed
57,38.0,3,Directed
57,40.0,3,Directed
57,41.0,36,Directed
57,42.0,3,Directed
57,44.0,4,Directed
57,45.0,3,Directed
57,46.0,22,Directed
57,48.0,1,Directed
57,49.0,7,Directed
57,50.0,4,Directed
57,56.0,13,Directed
57,58.0,44,Directed
57,59.0,108,Directed
57,61.0,1,Directed
57,62.0,2,Directed
57,64.0,1,Directed
57,66.0,2,Directed
57,67.0,3,Directed
57,68.0,4,Directed
57,69.0,1,Directed
57,70.0,3,Directed
57,77.0,1,Directed
57,80.0,1,Directed
57,81.0,2,Directed
57,83.0,5,Directed
57,85.0,18,Directed
57,87.0,12,Directed
57,88.0,6,Directed
57,89.0,1,Directed
57,90.0,12,Directed
57,91.0,12,Directed
57,92.0,6,Directed
57,93.0,1,Directed
57,95.0,6,Directed
57,98.0,5,Directed
57,99.0,1,Directed
57,103.0,2,Directed
57,104.0,6,Directed
57,105.0,37,Directed
57,109.0,126,Directed
57,110.0,3,Directed
57,111.0,18,Directed
57,112.0,9,Directed
57,113.0,41,Directed
57,114.0,39,Directed
57,115.0,13,Directed
57,116.0,3,Directed
57,117.0,3,Directed
57,118.0,5,Directed
57,119.0,3,Directed
57,120.0,9,Directed
57,122.0,8,Directed
57,125.0,1,Directed
57,126.0,10,Directed
57,127.0,20,Directed
57,129.0,2,Directed
57,131.0,1,Directed
57,132.0,2,Directed
57,133.0,1,Directed
57,137.0,41,Directed
57,138.0,32,Directed
57,140.0,15,Directed
57,141.0,6,Directed
57,152.0,1,Directed
57,153.0,23,Directed
57,154.0,28,Directed
57,155.0,3,Directed
57,157.0,32,Directed
57,158.0,48,Directed
57,162.0,2,Directed
57,164.0,40,Directed
57,168.0,10,Directed
57,169.0,21,Directed
57,170.0,18,Directed
57,172.0,5,Directed
57,173.0,24,Directed
57,176.0,2,Directed
57,177.0,1,Directed
57,178.0,5,Directed
57,179.0,7,Directed
57,180.0,13,Directed
57,181.0,5,Directed
57,183.0,3,Directed
57,184.0,4,Directed
57,185.0,1,Directed
57,187.0,19,Directed
57,188.0,1,Directed
57,189.0,14,Directed
57,190.0,17,Directed
57,191.0,17,Directed
57,192.0,2,Directed
57,195.0,9,Directed
57,196.0,33,Directed
57,197.0,5,Directed
57,198.0,1,Directed
57,199.0,2,Directed
57,201.0,4,Directed
57,202.0,4,Directed
58,0.0,1,Directed
58,1.0,7,Directed
58,2.0,7,Directed
58,3.0,2,Directed
58,4.0,2,Directed
58,5.0,18,Directed
58,7.0,1,Directed
58,10.0,6,Directed
58,11.0,4,Directed
58,15.0,13,Directed
58,16.0,38,Directed
58,18.0,109,Directed
58,19.0,141,Directed
58,20.0,45,Directed
58,23.0,57,Directed
58,24.0,36,Directed
58,25.0,1,Directed
58,26.0,2,Directed
58,27.0,2,Directed
58,28.0,19,Directed
58,30.0,3,Directed
58,31.0,1,Directed
58,34.0,56,Directed
58,35.0,4,Directed
58,36.0,1,Directed
58,37.0,15,Directed
58,38.0,4,Directed
58,40.0,6,Directed
58,41.0,32,Directed
58,42.0,12,Directed
58,44.0,4,Directed
58,46.0,33,Directed
58,47.0,1,Directed
58,49.0,23,Directed
58,50.0,9,Directed
58,51.0,1,Directed
58,56.0,6,Directed
58,57.0,54,Directed
58,59.0,21,Directed
58,60.0,2,Directed
58,61.0,4,Directed
58,62.0,3,Directed
58,66.0,1,Directed
58,67.0,8,Directed
58,68.0,9,Directed
58,69.0,1,Directed
58,71.0,2,Directed
58,72.0,2,Directed
58,75.0,1,Directed
58,77.0,2,Directed
58,78.0,1,Directed
58,83.0,3,Directed
58,85.0,11,Directed
58,87.0,27,Directed
58,88.0,17,Directed
58,89.0,1,Directed
58,90.0,9,Directed
58,91.0,29,Directed
58,92.0,11,Directed
58,95.0,4,Directed
58,97.0,3,Directed
58,98.0,7,Directed
58,103.0,8,Directed
58,104.0,7,Directed
58,105.0,39,Directed
58,109.0,156,Directed
58,110.0,5,Directed
58,111.0,58,Directed
58,112.0,20,Directed
58,113.0,62,Directed
58,114.0,27,Directed
58,115.0,14,Directed
58,116.0,9,Directed
58,117.0,10,Directed
58,118.0,12,Directed
58,119.0,8,Directed
58,122.0,11,Directed
58,125.0,1,Directed
58,126.0,27,Directed
58,127.0,42,Directed
58,129.0,4,Directed
58,130.0,1,Directed
58,133.0,2,Directed
58,134.0,2,Directed
58,135.0,1,Directed
58,137.0,59,Directed
58,138.0,57,Directed
58,139.0,1,Directed
58,140.0,4,Directed
58,141.0,14,Directed
58,142.0,2,Directed
58,143.0,5,Directed
58,147.0,1,Directed
58,152.0,1,Directed
58,153.0,24,Directed
58,154.0,28,Directed
58,155.0,10,Directed
58,157.0,37,Directed
58,158.0,93,Directed
58,160.0,1,Directed
58,162.0,2,Directed
58,164.0,39,Directed
58,168.0,15,Directed
58,169.0,25,Directed
58,170.0,17,Directed
58,172.0,4,Directed
58,173.0,10,Directed
58,174.0,2,Directed
58,176.0,1,Directed
58,178.0,14,Directed
58,179.0,26,Directed
58,180.0,3,Directed
58,183.0,4,Directed
58,184.0,18,Directed
58,185.0,5,Directed
58,187.0,20,Directed
58,189.0,9,Directed
58,190.0,12,Directed
58,191.0,37,Directed
58,192.0,19,Directed
58,193.0,3,Directed
58,195.0,12,Directed
58,196.0,25,Directed
58,197.0,7,Directed
58,198.0,10,Directed
58,199.0,5,Directed
58,202.0,6,Directed
58,203.0,1,Directed
59,1.0,6,Directed
59,2.0,3,Directed
59,3.0,1,Directed
59,5.0,23,Directed
59,10.0,4,Directed
59,11.0,1,Directed
59,15.0,5,Directed
59,16.0,1,Directed
59,18.0,16,Directed
59,19.0,15,Directed
59,20.0,4,Directed
59,23.0,6,Directed
59,24.0,14,Directed
59,31.0,1,Directed
59,34.0,5,Directed
59,35.0,1,Directed
59,36.0,3,Directed
59,38.0,2,Directed
59,41.0,5,Directed
59,42.0,3,Directed
59,44.0,31,Directed
59,46.0,2,Directed
59,50.0,2,Directed
59,51.0,8,Directed
59,57.0,113,Directed
59,58.0,25,Directed
59,69.0,1,Directed
59,77.0,1,Directed
59,80.0,14,Directed
59,81.0,6,Directed
59,85.0,3,Directed
59,87.0,1,Directed
59,89.0,1,Directed
59,90.0,2,Directed
59,91.0,26,Directed
59,92.0,23,Directed
59,95.0,2,Directed
59,97.0,40,Directed
59,98.0,61,Directed
59,105.0,2,Directed
59,109.0,45,Directed
59,110.0,1,Directed
59,111.0,2,Directed
59,113.0,9,Directed
59,114.0,3,Directed
59,115.0,7,Directed
59,116.0,3,Directed
59,118.0,4,Directed
59,120.0,1,Directed
59,126.0,3,Directed
59,127.0,10,Directed
59,131.0,1,Directed
59,137.0,20,Directed
59,138.0,3,Directed
59,139.0,4,Directed
59,140.0,2,Directed
59,147.0,1,Directed
59,153.0,2,Directed
59,155.0,62,Directed
59,157.0,114,Directed
59,158.0,14,Directed
59,164.0,6,Directed
59,168.0,7,Directed
59,169.0,7,Directed
59,170.0,2,Directed
59,178.0,50,Directed
59,179.0,37,Directed
59,180.0,40,Directed
59,184.0,2,Directed
59,187.0,2,Directed
59,190.0,4,Directed
59,192.0,1,Directed
59,196.0,5,Directed
59,197.0,15,Directed
59,198.0,4,Directed
59,202.0,1,Directed
60,2.0,14,Directed
60,6.0,3,Directed
60,7.0,5,Directed
60,8.0,6,Directed
60,15.0,10,Directed
60,16.0,16,Directed
60,17.0,1,Directed
60,18.0,6,Directed
60,19.0,14,Directed
60,20.0,2,Directed
60,21.0,2,Directed
60,23.0,13,Directed
60,25.0,2,Directed
60,26.0,2,Directed
60,28.0,1,Directed
60,29.0,1,Directed
60,35.0,8,Directed
60,38.0,24,Directed
60,40.0,1,Directed
60,41.0,2,Directed
60,42.0,1,Directed
60,43.0,6,Directed
60,45.0,5,Directed
60,46.0,18,Directed
